
254.0, -590.0


255.0, -595.0


255.0, -595.0


255.0, -595.0


255.0, -595.0


255.0, -595.0


254.0, -592.0


254.0, -591.0


254.0, -592.0


254.0, -592.0


254.0, -591.0


253.0, -588.0


253.0, -587.0


253.0, -588.0


253.0, -587.0


253.0, -588.0


252.0, -584.0


252.0, -585.0


252.0, -585.0


252.0, -584.0


252.0, -585.0


251.0, -582.0


251.0, -582.0


251.0, -582.0


251.0, -583.0


251.0, -583.0


250.0, -582.0


250.0, -582.0


250.0, -582.0


250.0, -583.0


250.0, -582.0


249.0, -582.0


249.0, -580.0


249.0, -582.0


249.0, -581.0


249.0, -581.0


248.0, -580.0


248.0, -577.0


248.0, -580.0


248.0, -580.0


248.0, -580.0


247.0, -580.0


247.0, -579.0


247.0, -580.0


247.0, -580.0


247.0, -580.0


246.0, -579.0


246.0, -580.0


246.0, -578.0


246.0, -579.0


246.0, -579.0


245.0, -577.0


245.0, -579.0


245.0, -579.0


245.0, -579.0


245.0, -579.0


244.0, -579.0


244.0, -575.0


244.0, -574.0


244.0, -573.0


244.0, -574.0


243.0, -576.0


243.0, -576.0


243.0, -575.0


243.0, -573.0


243.0, -573.0


242.0, -573.0


242.0, -572.0


242.0, -574.0


242.0, -574.0


242.0, -574.0


241.0, -573.0


241.0, -573.0


241.0, -573.0


241.0, -574.0


241.0, -574.0


240.0, -571.0


240.0, -573.0


240.0, -575.0


240.0, -575.0


240.0, -574.0


239.0, -575.0


239.0, -574.0


239.0, -573.0


239.0, -575.0


239.0, -574.0


238.0, -574.0


238.0, -574.0


238.0, -574.0


238.0, -575.0


238.0, -574.0


237.0, -574.0


237.0, -573.0


237.0, -573.0


237.0, -573.0


237.0, -573.0


236.0, -572.0


236.0, -572.0


236.0, -574.0


236.0, -573.0


236.0, -573.0


235.0, -573.0


235.0, -572.0


235.0, -572.0


235.0, -572.0


235.0, -573.0


234.0, -571.0


234.0, -572.0


234.0, -572.0


234.0, -571.0


234.0, -571.0


233.0, -572.0


233.0, -571.0


233.0, -572.0


233.0, -572.0


233.0, -572.0


232.0, -571.0


232.0, -571.0


232.0, -571.0


232.0, -571.0


232.0, -573.0


231.0, -571.0


231.0, -571.0


231.0, -571.0


231.0, -571.0


231.0, -572.0


230.0, -570.0


230.0, -571.0


230.0, -570.0


230.0, -571.0


230.0, -570.0


229.0, -569.0


229.0, -570.0


229.0, -569.0


229.0, -570.0


229.0, -569.0


228.0, -569.0


228.0, -568.0


228.0, -565.0


228.0, -568.0


228.0, -568.0


227.0, -569.0


227.0, -568.0


227.0, -569.0


227.0, -568.0


227.0, -568.0


226.0, -569.0


226.0, -568.0


226.0, -569.0


226.0, -568.0


226.0, -569.0


225.0, -567.0


225.0, -568.0


225.0, -568.0


225.0, -567.0


225.0, -568.0


224.0, -567.0


224.0, -568.0


224.0, -564.0


224.0, -567.0


224.0, -568.0


223.0, -568.0


223.0, -568.0


223.0, -566.0


223.0, -567.0


223.0, -567.0


222.0, -568.0


222.0, -567.0


222.0, -568.0


222.0, -566.0


222.0, -567.0


221.0, -568.0


221.0, -567.0


221.0, -567.0


221.0, -567.0


221.0, -565.0


220.0, -567.0


220.0, -567.0


220.0, -566.0


220.0, -566.0


220.0, -567.0


219.0, -566.0


219.0, -566.0


219.0, -565.0


219.0, -566.0


219.0, -566.0


218.0, -565.0


218.0, -565.0


218.0, -565.0


218.0, -565.0


218.0, -565.0


217.0, -566.0


217.0, -565.0


217.0, -565.0


217.0, -566.0


217.0, -565.0


216.0, -565.0


216.0, -564.0


216.0, -564.0


216.0, -564.0


216.0, -563.0


215.0, -561.0


215.0, -563.0


215.0, -565.0


215.0, -565.0


215.0, -564.0


214.0, -564.0


214.0, -565.0


214.0, -565.0


214.0, -565.0


214.0, -565.0


213.0, -564.0


213.0, -563.0


213.0, -562.0


213.0, -565.0


213.0, -565.0


212.0, -565.0


212.0, -565.0


212.0, -564.0


212.0, -565.0


212.0, -564.0


211.0, -564.0


211.0, -562.0


211.0, -564.0


211.0, -564.0


211.0, -564.0


210.0, -564.0


210.0, -563.0


210.0, -563.0


210.0, -561.0


210.0, -564.0


209.0, -563.0


209.0, -563.0


209.0, -563.0


209.0, -562.0


209.0, -563.0


208.0, -563.0


208.0, -564.0


208.0, -563.0


208.0, -563.0


208.0, -562.0


207.0, -562.0


207.0, -563.0


207.0, -562.0


207.0, -562.0


207.0, -562.0


206.0, -560.0


206.0, -560.0


206.0, -562.0


206.0, -562.0


206.0, -561.0


205.0, -561.0


205.0, -559.0


205.0, -561.0


205.0, -561.0


205.0, -561.0


204.0, -561.0


204.0, -561.0


204.0, -560.0


204.0, -560.0


204.0, -560.0


203.0, -559.0


203.0, -559.0


203.0, -558.0


203.0, -559.0


203.0, -560.0


202.0, -559.0


202.0, -559.0


202.0, -558.0


202.0, -559.0


202.0, -559.0


201.0, -560.0


201.0, -559.0


201.0, -560.0


201.0, -560.0


201.0, -559.0


200.0, -559.0


200.0, -557.0


200.0, -559.0


200.0, -558.0


200.0, -559.0


199.0, -559.0


199.0, -558.0


199.0, -558.0


199.0, -558.0


199.0, -559.0


198.0, -558.0


198.0, -558.0


198.0, -557.0


198.0, -559.0


198.0, -559.0


197.0, -558.0


197.0, -558.0


197.0, -558.0


197.0, -558.0


197.0, -557.0


196.0, -558.0


196.0, -558.0


196.0, -557.0


196.0, -558.0


196.0, -558.0


195.0, -558.0


195.0, -557.0


195.0, -557.0


195.0, -556.0


195.0, -557.0


194.0, -556.0


194.0, -556.0


194.0, -556.0


194.0, -556.0


194.0, -556.0


193.0, -556.0


193.0, -556.0


193.0, -556.0


193.0, -556.0


193.0, -557.0


192.0, -555.0


192.0, -556.0


192.0, -555.0


192.0, -556.0


192.0, -555.0


191.0, -555.0


191.0, -555.0


191.0, -555.0


191.0, -555.0


191.0, -554.0


190.0, -555.0


190.0, -554.0


190.0, -554.0


190.0, -554.0


190.0, -553.0


189.0, -554.0


189.0, -553.0


189.0, -553.0


189.0, -551.0


189.0, -550.0


188.0, -552.0


188.0, -552.0


188.0, -553.0


188.0, -552.0


188.0, -552.0


187.0, -552.0


187.0, -552.0


187.0, -552.0


187.0, -551.0


187.0, -551.0


186.0, -551.0


186.0, -552.0


186.0, -551.0


186.0, -551.0


186.0, -551.0


185.0, -551.0


185.0, -550.0


185.0, -551.0


185.0, -550.0


185.0, -550.0


184.0, -551.0


184.0, -550.0


184.0, -551.0


184.0, -550.0


184.0, -550.0


183.0, -550.0


183.0, -549.0


183.0, -543.0


183.0, -548.0


183.0, -548.0


182.0, -547.0


182.0, -548.0


182.0, -547.0


182.0, -548.0


182.0, -548.0


181.0, -547.0


181.0, -547.0


181.0, -548.0


181.0, -549.0


181.0, -548.0


180.0, -548.0


180.0, -547.0


180.0, -547.0


180.0, -548.0


180.0, -548.0


179.0, -548.0


179.0, -546.0


179.0, -547.0


179.0, -546.0


179.0, -547.0


178.0, -546.0


178.0, -546.0


178.0, -546.0


178.0, -546.0


178.0, -546.0


177.0, -543.0


177.0, -545.0


177.0, -545.0


177.0, -545.0


177.0, -546.0


176.0, -544.0


176.0, -541.0


176.0, -545.0


176.0, -544.0


176.0, -544.0


175.0, -546.0


175.0, -545.0


175.0, -544.0


175.0, -545.0


175.0, -542.0


174.0, -544.0


174.0, -544.0


174.0, -544.0


174.0, -544.0


174.0, -544.0


173.0, -543.0


173.0, -542.0


173.0, -543.0


173.0, -542.0


173.0, -543.0


172.0, -543.0


172.0, -543.0


172.0, -543.0


172.0, -542.0


172.0, -542.0


171.0, -541.0


171.0, -541.0


171.0, -541.0


171.0, -541.0


171.0, -541.0


170.0, -540.0


170.0, -541.0


170.0, -539.0


170.0, -538.0


170.0, -538.0


169.0, -538.0


169.0, -537.0


169.0, -539.0


169.0, -540.0


169.0, -540.0


168.0, -540.0


168.0, -539.0


168.0, -539.0


168.0, -538.0


168.0, -538.0


167.0, -538.0


167.0, -537.0


167.0, -539.0


167.0, -538.0


167.0, -531.0


166.0, -538.0


166.0, -538.0


166.0, -534.0


166.0, -538.0


166.0, -538.0


165.0, -537.0


165.0, -536.0


165.0, -534.0


165.0, -532.0


165.0, -535.0


164.0, -533.0


164.0, -536.0


164.0, -535.0


164.0, -532.0


164.0, -531.0


163.0, -523.0


163.0, -533.0


163.0, -534.0


163.0, -535.0


163.0, -535.0


162.0, -533.0


162.0, -534.0


162.0, -533.0


162.0, -534.0


162.0, -534.0


161.0, -532.0


161.0, -523.0


161.0, -530.0


161.0, -532.0


161.0, -532.0


160.0, -532.0


160.0, -532.0


160.0, -531.0


160.0, -532.0


160.0, -531.0


159.0, -529.0


159.0, -526.0


159.0, -527.0


159.0, -530.0


159.0, -529.0


158.0, -529.0


158.0, -529.0


158.0, -530.0


158.0, -529.0


158.0, -529.0


157.0, -529.0


157.0, -528.0


157.0, -528.0


157.0, -528.0


157.0, -528.0


156.0, -528.0


156.0, -529.0


156.0, -529.0


156.0, -526.0


156.0, -528.0


155.0, -526.0


155.0, -526.0


155.0, -527.0


155.0, -527.0


155.0, -526.0


154.0, -523.0


154.0, -525.0


154.0, -526.0


154.0, -526.0


154.0, -525.0


153.0, -525.0


153.0, -524.0


153.0, -525.0


153.0, -526.0


153.0, -525.0


152.0, -524.0


152.0, -524.0


152.0, -524.0


152.0, -524.0


152.0, -524.0


151.0, -524.0


151.0, -523.0


151.0, -523.0


151.0, -523.0


151.0, -523.0


150.0, -522.0


150.0, -522.0


150.0, -520.0


150.0, -522.0


150.0, -521.0


149.0, -520.0


149.0, -520.0


149.0, -519.0


149.0, -520.0


149.0, -519.0


148.0, -519.0


148.0, -520.0


148.0, -518.0


148.0, -519.0


148.0, -520.0


147.0, -519.0


147.0, -518.0


147.0, -519.0


147.0, -518.0


147.0, -517.0


146.0, -513.0


146.0, -514.0


146.0, -517.0


146.0, -517.0


146.0, -517.0


145.0, -516.0


145.0, -517.0


145.0, -514.0


145.0, -515.0


145.0, -515.0


144.0, -511.0


144.0, -502.0


144.0, -508.0


144.0, -512.0


144.0, -507.0


143.0, -511.0


143.0, -511.0


143.0, -511.0


143.0, -511.0


143.0, -511.0


142.0, -511.0


142.0, -510.0


142.0, -511.0


142.0, -511.0


142.0, -511.0


141.0, -510.0


141.0, -510.0


141.0, -492.0


141.0, -489.0


141.0, -490.0


140.0, -489.0


140.0, -490.0


140.0, -490.0


140.0, -489.0


140.0, -490.0


139.0, -489.0


139.0, -490.0


139.0, -489.0


139.0, -490.0


139.0, -490.0


138.0, -489.0


138.0, -490.0


138.0, -489.0


138.0, -487.0


138.0, -489.0


137.0, -490.0


137.0, -489.0


137.0, -490.0


137.0, -503.0


137.0, -506.0


136.0, -507.0


136.0, -506.0


136.0, -507.0


136.0, -506.0


136.0, -507.0


135.0, -506.0


135.0, -505.0


135.0, -505.0


135.0, -504.0


135.0, -505.0


134.0, -504.0


134.0, -502.0


134.0, -504.0


134.0, -504.0


134.0, -492.0


133.0, -492.0


133.0, -490.0


133.0, -489.0


133.0, -490.0


133.0, -489.0


132.0, -490.0


132.0, -489.0


132.0, -489.0


132.0, -490.0


132.0, -489.0


131.0, -490.0


131.0, -489.0


131.0, -490.0


131.0, -489.0


131.0, -490.0


130.0, -490.0


130.0, -489.0


130.0, -490.0


130.0, -490.0


130.0, -490.0


129.0, -489.0


129.0, -490.0


129.0, -490.0


129.0, -489.0


129.0, -490.0


128.0, -489.0


128.0, -489.0


128.0, -489.0


128.0, -490.0


128.0, -489.0


127.0, -490.0


127.0, -490.0


127.0, -489.0


127.0, -490.0


127.0, -489.0


126.0, -490.0


126.0, -489.0


126.0, -490.0


126.0, -490.0


126.0, -489.0


125.0, -490.0


125.0, -489.0


125.0, -490.0


125.0, -489.0


125.0, -490.0


124.0, -489.0


124.0, -490.0


124.0, -490.0


124.0, -489.0


124.0, -490.0


123.0, -489.0


123.0, -490.0


123.0, -489.0


123.0, -490.0


123.0, -490.0


122.0, -489.0


122.0, -490.0


122.0, -489.0


122.0, -490.0


122.0, -489.0


121.0, -490.0


121.0, -489.0


121.0, -489.0


121.0, -490.0


121.0, -489.0


120.0, -490.0


120.0, -489.0


120.0, -490.0


120.0, -489.0


120.0, -490.0


119.0, -490.0


119.0, -489.0


119.0, -490.0


119.0, -489.0


119.0, -490.0


118.0, -489.0


118.0, -490.0


118.0, -489.0


118.0, -490.0


118.0, -490.0


117.0, -489.0


117.0, -490.0


117.0, -489.0


117.0, -490.0


117.0, -489.0


116.0, -490.0


116.0, -490.0


116.0, -489.0


116.0, -490.0


116.0, -489.0


115.0, -490.0


115.0, -489.0


115.0, -490.0


115.0, -489.0


115.0, -490.0


114.0, -490.0


114.0, -489.0


114.0, -490.0


114.0, -489.0


114.0, -490.0


113.0, -489.0


113.0, -490.0


113.0, -490.0


113.0, -485.0


113.0, -471.0


112.0, -468.0


112.0, -466.0


112.0, -464.0


112.0, -468.0


112.0, -469.0


111.0, -466.0


111.0, -465.0


111.0, -466.0


111.0, -468.0


111.0, -466.0


110.0, -466.0


110.0, -464.0


110.0, -462.0


110.0, -462.0


110.0, -462.0


109.0, -463.0


109.0, -461.0


109.0, -463.0


109.0, -462.0


109.0, -462.0


108.0, -460.0


108.0, -460.0


108.0, -460.0


108.0, -460.0


108.0, -455.0


107.0, -456.0


107.0, -458.0


107.0, -458.0


107.0, -457.0


107.0, -457.0


106.0, -455.0


106.0, -455.0


106.0, -454.0


106.0, -454.0


106.0, -454.0


105.0, -451.0


105.0, -448.0


105.0, -451.0


105.0, -452.0


105.0, -453.0


104.0, -451.0


104.0, -450.0


104.0, -448.0


104.0, -448.0


104.0, -448.0


103.0, -428.0


103.0, -442.0


103.0, -444.0


103.0, -441.0


103.0, -447.0


102.0, -445.0


102.0, -438.0


102.0, -445.0


102.0, -445.0


102.0, -445.0


101.0, -444.0


101.0, -443.0


101.0, -442.0


101.0, -442.0


101.0, -441.0


100.0, -441.0


100.0, -441.0


100.0, -439.0


100.0, -439.0


100.0, -438.0


99.0, -437.0


99.0, -437.0


99.0, -437.0


99.0, -436.0


99.0, -437.0


98.0, -433.0


98.0, -433.0


98.0, -425.0


98.0, -427.0


98.0, -434.0


97.0, -432.0


97.0, -431.0


97.0, -431.0


97.0, -432.0


97.0, -432.0


96.0, -429.0


96.0, -429.0


96.0, -429.0


96.0, -428.0


96.0, -427.0


95.0, -427.0


95.0, -425.0


95.0, -426.0


95.0, -426.0


95.0, -424.0


94.0, -420.0


94.0, -420.0


94.0, -421.0


94.0, -421.0


94.0, -421.0


93.0, -418.0


93.0, -419.0


93.0, -421.0


93.0, -421.0


93.0, -415.0


92.0, -408.0


92.0, -416.0


92.0, -416.0


92.0, -415.0


92.0, -416.0


91.0, -414.0


91.0, -413.0


91.0, -411.0


91.0, -412.0


91.0, -404.0


90.0, -412.0


90.0, -402.0


90.0, -408.0


90.0, -410.0


90.0, -410.0


89.0, -406.0


89.0, -406.0


89.0, -406.0


89.0, -408.0


89.0, -407.0


88.0, -403.0


88.0, -403.0


88.0, -405.0


88.0, -404.0


88.0, -405.0


87.0, -402.0


87.0, -401.0


87.0, -400.0


87.0, -400.0


87.0, -399.0


86.0, -395.0


86.0, -398.0


86.0, -400.0


86.0, -398.0


86.0, -398.0


85.0, -394.0


85.0, -393.0


85.0, -393.0


85.0, -393.0


85.0, -393.0


84.0, -391.0


84.0, -389.0


84.0, -389.0


84.0, -391.0


84.0, -390.0


83.0, -388.0


83.0, -386.0


83.0, -387.0


83.0, -385.0


83.0, -385.0


82.0, -382.0


82.0, -382.0


82.0, -382.0


82.0, -382.0


82.0, -382.0


81.0, -378.0


81.0, -378.0


81.0, -377.0


81.0, -376.0


81.0, -377.0


80.0, -374.0


80.0, -373.0


80.0, -373.0


80.0, -374.0


80.0, -374.0


79.0, -371.0


79.0, -369.0


79.0, -367.0


79.0, -369.0


79.0, -369.0


78.0, -366.0


78.0, -362.0


78.0, -363.0


78.0, -364.0


78.0, -355.0


77.0, -358.0


77.0, -359.0


77.0, -359.0


77.0, -356.0


77.0, -357.0


76.0, -352.0


76.0, -352.0


76.0, -353.0


76.0, -354.0


76.0, -351.0


75.0, -349.0


75.0, -349.0


75.0, -348.0


75.0, -350.0


75.0, -348.0


74.0, -345.0


74.0, -345.0


74.0, -345.0


74.0, -345.0


74.0, -343.0


73.0, -342.0


73.0, -343.0


73.0, -341.0


73.0, -342.0


73.0, -342.0


72.0, -339.0


72.0, -338.0


72.0, -337.0


72.0, -337.0


72.0, -336.0


71.0, -332.0


71.0, -328.0


71.0, -330.0


71.0, -328.0


71.0, -331.0


70.0, -326.0


70.0, -324.0


70.0, -323.0


70.0, -326.0


70.0, -325.0


69.0, -321.0


69.0, -321.0


69.0, -322.0


69.0, -320.0


69.0, -319.0


68.0, -316.0


68.0, -315.0


68.0, -313.0


68.0, -315.0


68.0, -314.0


67.0, -310.0


67.0, -295.0


67.0, -307.0


67.0, -309.0


67.0, -307.0


66.0, -305.0


66.0, -304.0


66.0, -304.0


66.0, -304.0


66.0, -306.0


65.0, -300.0


65.0, -300.0


65.0, -300.0


65.0, -301.0


65.0, -302.0


64.0, -294.0


64.0, -292.0


64.0, -290.0


64.0, -292.0


64.0, -291.0


63.0, -289.0


63.0, -287.0


63.0, -283.0


63.0, -283.0


63.0, -284.0


62.0, -280.0


62.0, -276.0


62.0, -277.0


62.0, -274.0


62.0, -275.0


61.0, -274.0


61.0, -267.0


61.0, -268.0


61.0, -267.0


61.0, -265.0


60.0, -262.0


60.0, -263.0


60.0, -265.0


60.0, -265.0


60.0, -261.0


59.0, -257.0


59.0, -256.0


59.0, -255.0


59.0, -256.0


59.0, -251.0


58.0, -247.0


58.0, -242.0


58.0, -243.0


58.0, -245.0


58.0, -249.0


57.0, -240.0


57.0, -235.0


57.0, -219.0


57.0, -227.0


57.0, -235.0


56.0, -235.0


56.0, -230.0


56.0, -227.0


56.0, -225.0


56.0, -214.0


55.0, -203.0


55.0, -202.0


55.0, -210.0


55.0, -211.0


55.0, -208.0


54.0, -201.0


54.0, -198.0


54.0, -198.0


54.0, -198.0


54.0, -208.0


53.0, -205.0


53.0, -201.0


53.0, -201.0


53.0, -201.0


53.0, -202.0


52.0, -198.0


52.0, -194.0


52.0, -193.0


52.0, -191.0


52.0, -192.0


51.0, -187.0


51.0, -185.0


51.0, -185.0


51.0, -184.0


51.0, -186.0


50.0, -180.0


50.0, -176.0


50.0, -176.0


50.0, -176.0


50.0, -174.0


49.0, -164.0


49.0, -150.0


49.0, -157.0


49.0, -163.0


49.0, -163.0


48.0, -161.0


48.0, -154.0


48.0, -152.0


48.0, -151.0


48.0, -154.0


47.0, -150.0


47.0, -147.0


47.0, -147.0


47.0, -149.0


47.0, -146.0


46.0, -138.0


46.0, -133.0


46.0, -132.0


46.0, -134.0


46.0, -138.0


45.0, -128.0


45.0, -124.0


45.0, -126.0


45.0, -122.0


45.0, -120.0


44.0, -115.0


44.0, -114.0


44.0, -115.0


44.0, -116.0


44.0, -114.0


43.0, -104.0


43.0, -105.0


43.0, -105.0


43.0, -105.0


43.0, -101.0


42.0, -94.0


42.0, -89.0


42.0, -87.0


42.0, -87.0


42.0, -91.0


41.0, -81.0


41.0, -80.0


41.0, -76.0


41.0, -76.0


41.0, -80.0


40.0, -72.0


40.0, -62.0


40.0, -10.0


40.0, 0.0


40.0, 0.0


39.0, 0.0


39.0, 0.0


39.0, 0.0


39.0, 0.0


39.0, 0.0


38.0, 0.0


38.0, 0.0


38.0, 0.0


38.0, 0.0


38.0, 0.0


37.0, 0.0


37.0, 0.0


37.0, 0.0


37.0, 0.0


37.0, 0.0


36.0, 0.0


36.0, 0.0


36.0, 0.0


36.0, 0.0


36.0, 0.0


35.0, 0.0


35.0, 0.0


35.0, 0.0


35.0, 0.0


35.0, 0.0


34.0, 0.0


34.0, 0.0


34.0, 0.0


34.0, 0.0


34.0, 0.0


33.0, 0.0


33.0, 0.0


33.0, 0.0


33.0, 0.0


33.0, 0.0


32.0, 0.0


32.0, 0.0


32.0, 0.0


32.0, 0.0


32.0, 0.0


31.0, 0.0


31.0, 0.0


31.0, 0.0


31.0, 0.0


31.0, 0.0


30.0, 0.0


30.0, 0.0


30.0, 0.0


30.0, 0.0


30.0, 0.0


29.0, 0.0


29.0, 0.0


29.0, 0.0


29.0, 0.0


29.0, 0.0


28.0, 0.0


28.0, 0.0


28.0, 0.0


28.0, 0.0


28.0, 0.0


27.0, 0.0


27.0, 0.0


27.0, 0.0


27.0, 0.0


27.0, 0.0


26.0, 0.0


26.0, 0.0


26.0, 0.0


26.0, 0.0


26.0, 0.0


25.0, 0.0


25.0, 0.0


25.0, 0.0


25.0, 0.0


25.0, 0.0


24.0, 0.0


24.0, 0.0


24.0, 0.0


24.0, 0.0


24.0, 0.0


23.0, 0.0


23.0, 0.0


23.0, 0.0


23.0, 0.0


23.0, 0.0


22.0, 0.0


22.0, 0.0


22.0, 0.0


22.0, 0.0


22.0, 0.0


21.0, 0.0


21.0, 0.0


21.0, 0.0


21.0, 0.0


21.0, 0.0


20.0, 0.0


20.0, 0.0


20.0, 0.0


20.0, 0.0


20.0, 0.0


19.0, 0.0


19.0, 0.0


19.0, 0.0


19.0, 0.0


19.0, 0.0


18.0, 0.0


18.0, 0.0


18.0, 0.0


18.0, 0.0


18.0, 0.0


17.0, 0.0


17.0, 0.0


17.0, 0.0


17.0, 0.0


17.0, 0.0


16.0, 0.0


16.0, 0.0


16.0, 0.0


16.0, 0.0


16.0, 0.0


15.0, 0.0


15.0, 0.0


15.0, 0.0


15.0, 0.0


15.0, 0.0


14.0, 0.0


14.0, 0.0


14.0, 0.0


14.0, 0.0


14.0, 0.0


13.0, 0.0


13.0, 0.0


13.0, 0.0


13.0, 0.0


13.0, 0.0


12.0, 0.0


12.0, 0.0


12.0, 0.0


12.0, 0.0


12.0, 0.0


11.0, 0.0


11.0, 0.0


11.0, 0.0


11.0, 0.0


11.0, 0.0


10.0, 0.0


10.0, 0.0


10.0, 0.0


10.0, 0.0


10.0, 0.0


9.0, 0.0


9.0, 0.0


9.0, 0.0


9.0, 0.0


9.0, 0.0


8.0, 0.0


8.0, 0.0


8.0, 0.0


8.0, 0.0


8.0, 0.0


7.0, 0.0


7.0, 0.0


7.0, 0.0


7.0, 0.0


7.0, 0.0


6.0, 0.0


6.0, 0.0


6.0, 0.0


6.0, 0.0


6.0, 0.0


5.0, 0.0


5.0, 0.0


5.0, 0.0


5.0, 0.0


5.0, 0.0


4.0, 0.0


4.0, 0.0


4.0, 0.0


4.0, 0.0


4.0, 0.0


3.0, 0.0


3.0, 0.0


3.0, 0.0


3.0, 0.0


3.0, 0.0


2.0, 0.0


2.0, 0.0


2.0, 0.0


2.0, 0.0


2.0, 0.0


1.0, 0.0


